10500,2008,96836,Ashland, VA,1GCFG15XX81218177,Chevrolet,Express
16995,2016,71165,McAllen, TX,2GNALBEK1G6159426,Chevrolet,EquinoxFWD
21977,2011,82562,Ripley, WV,1GCRKSE36BZ233086,Chevrolet,Silverado
17995,2012,129303,Colorado Springs, CO,1GCRKSEA3CZ156144,Chevrolet,Silverado
16300,2008,122012,Danville, KY,3GCEK13378G188700,Chevrolet,Silverado
28995,2014,34001,San Antonio, TX,3GCPCREC7EG276451,Chevrolet,Silverado
5200,2008,155413,Elko, NV,2G1WT58N289103588,Chevrolet,Impala4dr
13995,2005,117283,Dripping Springs, TX,2GCEK13T151369683,Chevrolet,Silverado
22961,2011,70734,Sedalia, MO,1GCRKSE34BZ292279,Chevrolet,Silverado
16110,2007,109018,Moreno Valley, CA,3GCEC13J77G541589,Chevrolet,Silverado
29491,2014,22487,Florence, KY,1GCVKREC0EZ325581,Chevrolet,Silverado
25990,2016,75549,Columbus, GA,1GCRCREC7GZ167659,Chevrolet,Silverado
22981,2013,82638,Fayetteville, NC,3GCPCSEA8DG227859,Chevrolet,Silverado
26999,2014,38754,Portsmouth, NH,2G1FK1EJ6E9151345,Chevrolet,CamaroCoupe
28587,2016,16014,Coos Bay, OR,1GNKVGKD2GJ330432,Chevrolet,TraverseAWD
19995,2011,96649,Hayward, CA,1GCRKPEA6BZ244228,Chevrolet,Silverado
6863,2004,179256,Franklin, TN,1GCDS136048123709,Chevrolet,Colorado2WD
24999,2011,36393,Puyallup, WA,1GCRKSE36BZ174900,Chevrolet,Silverado
26453,2014,53119,Knoxville, TN,3GCPCREH6EG436914,Chevrolet,Silverado
15999,2007,110387,Lynnwood, WA,2GCEK13M471606338,Chevrolet,Silverado
23685,2016,36573,Kernersville, NC,1GAZGPFG7G1159661,Chevrolet,Express
10995,2011,67074,Braintree, MA,2G1WG5EK4B1295827,Chevrolet,ImpalaLT
18500,2009,75835,Lewisville, TX,1GNEC23369R302648,Chevrolet,Tahoe2WD
25995,2013,27682,West Allis, WI,1GNKVGKD7DJ120002,Chevrolet,Traverse1LT
26995,2014,48025,Marietta, GA,3GCPCREC2EG548730,Chevrolet,Silverado
26550,2017,39382,Riverdale, UT,1GNKVGKD8HJ114618,Chevrolet,TraverseAWD
19968,2010,51746,Cincinnati, OH,1GNMCAE09AR263275,Chevrolet,Tahoe2WD
22995,2012,69188,Anchorage, AK,1GCRKSE7XCZ103624,Chevrolet,Silverado
27995,2013,28537,Sarasota, FL,1GCRCSE03DZ330428,Chevrolet,Silverado
8000,2003,77684,McKinney, TX,1GCEC14V53Z254022,Chevrolet,Silverado
27000,2013,36912,Colville, WA,1GCRKSE78DZ355843,Chevrolet,Silverado
26678,2013,46455,Jefferson City, MO,3GCPKSE75DG320751,Chevrolet,Silverado
28995,2015,8284,Boerne, TX,1GCGSBE34F1166418,Chevrolet,ColoradoCrew
26995,2016,59966,Phoenix, AZ,1GCRCREC4GZ221791,Chevrolet,Silverado
26449,2013,50072,Selma, TX,3GCPCSE01DG369428,Chevrolet,Silverado
22000,2017,37150,ONTARIO, CA,2GNALCEKXH6121992,Chevrolet,EquinoxFWD
21500,2010,70015,West Palm Beach, FL,1GCSCTE04AZ125123,Chevrolet,Silverado
14300,2006,84059,Hasbrouck Heights, NJ,1GNET13H662176401,Chevrolet,TrailBlazer4dr
23688,2013,72335,El Paso, TX,2G1FK1EJ2D9111987,Chevrolet,CamaroCoupe
22014,2012,90860,Moses Lake, WA,1GCRKSE78CZ193498,Chevrolet,Silverado
18989,2007,84290,OMAHA, NE,2GCEK13M171535552,Chevrolet,Silverado
25988,2015,29525,Estero, FL,1GNKRGKD2FJ161824,Chevrolet,Traverse1LT
27750,2014,29315,Forest Park, IL,1GCVKREH4EZ392647,Chevrolet,Silverado
16994,2009,88845,Valley Stream, NY,1GNFK13079R288038,Chevrolet,Tahoe4WD
24635,2016,29638,Charleston, SC,1GAZGPFG5G1187555,Chevrolet,Express
29968,2015,27279,San Antonio, TX,3GCPCREH0FG360432,Chevrolet,Silverado
4670,2003,185675,Cokato, MN,1GNEK13Z43J156046,Chevrolet,Tahoe4dr
28988,2017,22036,Aurora, CO,1GNKVGKD3HJ286460,Chevrolet,TraverseAWD
5353,2008,160546,Olympia, WA,3GNDA53P78S574529,Chevrolet,HHRFWD
29810,2015,12997,Red Bud, IL,1GCVKREH2FZ209859,Chevrolet,Silverado
5995,1997,71046,Phoenix, AZ,1GCCS1940V8198204,Chevrolet,S-102WD
31893,2016,13217,Iowa City, IA,1GCNKREC5GZ206640,Chevrolet,Silverado
22999,2013,63317,Tucson, AZ,1GNKRJKD4DJ254760,Chevrolet,Traverse2LT
17095,2009,114538,Glendale, AZ,1GCEC29089Z185709,Chevrolet,Silverado
11995,2003,139874,Shrewsbury, MA,1GCHK29U03E219613,Chevrolet,Silverado
17641,2012,55280,Kitty Hawk, NC,1GCWGFCA2C1143799,Chevrolet,Express
28551,2015,50555,Fort Walton Beach, FL,3GCPCREC2FG537213,Chevrolet,Silverado
27995,2016,15629,Pleasanton, TX,1GNKRGKD7GJ346520,Chevrolet,TraverseFWD
18995,2011,118693,Portland, TX,3GCPKSE32BG386104,Chevrolet,Silverado
27345,2014,44238,Grapevine, TX,3GCPCREH1EG442152,Chevrolet,Silverado
29918,2015,21561,Savannah, TN,1GCVKREHXFZ170132,Chevrolet,Silverado
24800,2014,38122,Indianapolis, IN,1GNKVGKD9EJ269917,Chevrolet,Traverse1LT
11900,2014,100095,Thomasville, GA,1G1PE5SB1E7184531,Chevrolet,Cruze2LT
7990,2010,128260,Beaumont, TX,2CNALPEWXA6217240,Chevrolet,EquinoxFWD
5995,2009,218270,Jersey City, NJ,1GNEV23D99S126478,Chevrolet,TraverseAWD
25995,2014,50395,Lafayette, IN,1GCRCREC9EZ239622,Chevrolet,Silverado
24999,2015,77717,Bowling Green, KY,1GCVKPEH7FZ205973,Chevrolet,Silverado
18396,2009,109810,Napa, CA,3GCEC23059G261900,Chevrolet,Silverado
25707,2016,22036,Brockton, MA,1GAWGFFGXG1244314,Chevrolet,Express
22777,2013,80996,Mesquite, TX,3GCPCSEA6DG181335,Chevrolet,Silverado
6995,2007,182357,Wall, NJ,1GNFC13J97R262866,Chevrolet,Tahoe2WD
18000,2005,84831,Arlington Heights, IL,1GCHK29U65E113136,Chevrolet,Silverado
30991,2015,13200,Muncie, IN,1GCVKREH3FZ260190,Chevrolet,Silverado
10593,2005,131665,Kingsport, TN,1GNEK13T75J213239,Chevrolet,Tahoe4dr
27433,2013,25387,Rocky Mount, NC,1GCRKTE79DZ159352,Chevrolet,Silverado
15885,2016,44677,Pueblo, CO,3GNCJMSB7GL172126,Chevrolet,TraxFWD
28686,2017,21341,Cleveland, TN,1GNKVHKDXHJ258953,Chevrolet,TraverseAWD
25865,2015,40472,Watseka, IL,1GNKRJKD7FJ184349,Chevrolet,TraverseLTZ
13998,2006,135520,Monticello, MN,2GCEK13T561163235,Chevrolet,Silverado
20990,2012,72783,Aransas Pass, TX,1GCDSCFE9C8168886,Chevrolet,ColoradoCrew
25975,2013,48760,Griffin, GA,3GCPCSE03DG172003,Chevrolet,Silverado
25480,2016,26082,Philadelphia, PA,1G1RD6S57GU126911,Chevrolet,VoltPremier
20995,2015,14729,Portsmouth, NH,2GNFLFEK3F6424200,Chevrolet,EquinoxAWD
10990,2005,105742,Quakertown, PA,3GNFK16Z25G229323,Chevrolet,Suburban4dr
4999,2003,124522,Carrollton, TX,3GNEK13T23G262492,Chevrolet,Avalanche1500
28000,2017,28955,Westville, NJ,1GNKVHKDXHJ115761,Chevrolet,TraverseAWD
26998,2014,35402,Paramus, NJ,2G1155S37E9238430,Chevrolet,Impala2LTZ
27860,2015,39089,New Hudson, MI,1GCVKREC7FZ181352,Chevrolet,Silverado
31995,2017,3856,Pikeville, KY,1GCNKNEH6HZ114121,Chevrolet,Silverado
29591,2014,28735,Portsmouth, NH,3GCUKREC6EG391628,Chevrolet,Silverado
25991,2013,44568,Fort Pierce, FL,2G1FT1EW4D9242170,Chevrolet,CamaroCoupe
24900,2013,71564,Exton, PA,1GCRKTE79DZ278938,Chevrolet,Silverado
25750,2013,48308,Frisco, TX,3GCPCSE08DG295523,Chevrolet,Silverado
15995,2004,100450,Rio Linda, CA,1GCHC23U04F246831,Chevrolet,Silverado
26300,2014,56661,Jackson, MI,1GCVKREC5EZ337287,Chevrolet,Silverado
7995,2013,60165,Tyler, TX,1G1JC5SH9D4188584,Chevrolet,SonicSedan
16495,2013,94979,Corpus Christi, TX,2GNALDEK7D6100646,Chevrolet,EquinoxFWD
19999,2012,74941,Farmington, NM,1GCHTCFE3C8160197,Chevrolet,ColoradoCrew
24987,2012,63262,Concord, NH,1GCRKSE7XCZ221043,Chevrolet,Silverado
11095,2012,52682,North Little Rock, AR,1G1JC5SHXC4115853,Chevrolet,SonicSedan
28588,2014,47289,Olympia, WA,3GCUKREC4EG382653,Chevrolet,Silverado
27980,2015,45053,Lafayette, LA,1GCRCREC8FZ187689,Chevrolet,Silverado
26650,2013,37321,Sioux City, IA,1GCRKSE70DZ286503,Chevrolet,Silverado
17633,2008,88616,Honolulu, HI,1GNFC13J78J202195,Chevrolet,Tahoe2WD
2999,1997,97662,Ballwin, MO,2G1WN52M4V9287888,Chevrolet,Lumina4dr
8618,2012,89690,Arden, NC,3GNAL1EK5CS581723,Chevrolet,Captiva
11900,2008,132000,Newport News, VA,1GNFC13C88R255426,Chevrolet,Tahoe2WD
29991,2016,33805,Fort Myers, FL,3GCPCREC4GG201113,Chevrolet,Silverado
30995,2017,16133,Pompano Beach, FL,3GCPCRECXHG279445,Chevrolet,Silverado
16980,2011,112946,Sherman, TX,1GNSCAE01BR310744,Chevrolet,Tahoe2WD
28900,2017,16116,Brooksville, FL,1GNKRHKD3HJ191326,Chevrolet,TraverseFWD
26562,2016,29897,Saint Cloud, FL,1GCGSDE3XG1150124,Chevrolet,ColoradoCrew
26900,2016,38982,Fairfield, OH,1GCGTCE31G1207026,Chevrolet,ColoradoCrew
5599,2003,157774,Weatherford, TX,3GNEC16Z63G259205,Chevrolet,Suburban4dr
28949,2015,28932,Calumet City, IL,1GCVKREC0FZ402192,Chevrolet,Silverado
28951,2017,20154,Monticello, MN,1GNKVHKD5HJ283307,Chevrolet,TraverseAWD
25995,2013,59683,Waco, TX,3GCPCSE07DG141126,Chevrolet,Silverado
19987,2017,2261,Albuquerque, NM,1G1JD5SHXH4100581,Chevrolet,SonicSedan
25888,2015,35585,Moon Township, PA,1GNKVGKD3FJ235263,Chevrolet,Traverse1LT
19399,2010,100988,Royal Oak, MI,3GCRKSE37AG117913,Chevrolet,Silverado
28250,2016,10044,Louisville, KY,1GCHSDE38G1215850,Chevrolet,ColoradoExtended
21995,2015,14175,Albany, NY,2GNFLFEK1F6204697,Chevrolet,EquinoxAWD
18999,2015,38888,Amherst, NY,2GNALBEK0F1118846,Chevrolet,EquinoxFWD
27995,2014,34555,McDonough, GA,3GCPCREC3EG558117,Chevrolet,Silverado
25887,2017,13170,Leesburg, GA,1GAZGPFG7H1104483,Chevrolet,Express
11995,2010,96740,Ellwood City, PA,2CNFLNEYXA6313168,Chevrolet,EquinoxAWD
6500,2008,130385,Detroit, MI,2G1WT55K981318829,Chevrolet,Impala4dr
9500,2007,155996,Johnson City, TN,1GNFC13J07R110670,Chevrolet,Tahoe2WD
11500,2007,164997,Raleigh, NC,1GCEK19C57Z514645,Chevrolet,Silverado
10888,2006,163767,Arlington, TX,2GCEK13T761219952,Chevrolet,Silverado
28887,2017,29869,Princeton, WV,1GNKVHKD8HJ193195,Chevrolet,TraverseAWD
25000,2013,49295,Burton, OH,1GNKVLKDXDJ249442,Chevrolet,TraverseLTZ
24900,2015,72426,Lubbock, TX,3GCUKREC9FG392628,Chevrolet,Silverado
24992,2014,75204,Panama City, FL,1GCRCREC4EZ124877,Chevrolet,Silverado
13995,2008,119242,Dothan, AL,1GNFC13CX8R149933,Chevrolet,Tahoe2WD
23777,2012,60174,Finksburg, MD,3GCPKSEA3CG298873,Chevrolet,Silverado
9500,2008,133172,Buford, GA,1GAGG25K181122378,Chevrolet,Express
27000,2012,48853,Amarillo, TX,3GCPKSE76CG100873,Chevrolet,Silverado
28998,2014,16013,Albuquerque, NM,2G1FJ3DJ7E9322703,Chevrolet,CamaroConvertible
24375,2009,41529,Abilene, KS,3GCEC33019G272074,Chevrolet,Silverado
29920,2015,31244,Corpus Christi, TX,3GCPCREC2FG307302,Chevrolet,Silverado
3950,2003,230163,Austin, TX,1GCEC14V53Z267899,Chevrolet,Silverado
22329,2013,66067,Claremore, OK,1GNKRJKD2DJ221109,Chevrolet,Traverse2LT
20991,2012,72978,Ashland, OR,1GCHTCFE7C8131530,Chevrolet,ColoradoCrew
15999,2005,123128,Fairbanks, AK,1GCEK19B55E327594,Chevrolet,Silverado
19985,2014,100469,Concord, NC,1GNKRJKD8EJ166943,Chevrolet,TraverseLTZ
7000,2005,166329,Athens, OH,1GNEK13T05J134009,Chevrolet,Tahoe4dr
16795,2011,99001,West Park, FL,1GNSCBE09BR153454,Chevrolet,Tahoe2WD
29608,2015,25604,Albermarle, NC,1GCVKPEC3FZ439774,Chevrolet,Silverado
26856,2014,47772,Stonewall, LA,3GCPCREC7EG511267,Chevrolet,Silverado
27502,2017,28367,Sandy, UT,1GNKVGKDXHJ111963,Chevrolet,TraverseAWD
16000,2007,114319,Frisco, TX,2GCEC13JX71520132,Chevrolet,Silverado
29999,2016,27946,Conyers, GA,1GCRCPEC8GZ323891,Chevrolet,Silverado
27981,2017,32443,Olive Branch, MS,1GNKRHKD9HJ269589,Chevrolet,TraverseFWD
13498,2005,123820,Lincoln, NE,2GCEK13T151208346,Chevrolet,Silverado
23047,2017,17286,Tucson, AZ,2GNALCEK7H6246335,Chevrolet,EquinoxFWD
22900,2010,63420,Stockton, CA,3GCRCSEA5AG101334,Chevrolet,Silverado
19995,2014,122986,Newhall, CA,3GCPCREC7EG184126,Chevrolet,Silverado
28477,2014,30660,Springfield, MO,1GCVKREC2EZ104645,Chevrolet,Silverado
28832,2015,29695,Phoenix, AZ,3GCPCREH9FG399147,Chevrolet,Silverado
18995,2015,48903,Conway, SC,2GNFLGEKXF6410803,Chevrolet,EquinoxAWD
28987,2014,28823,Westford, MA,1GCVKREC9EZ207707,Chevrolet,Silverado
14931,2009,147099,Corpus Christi, TX,3GCEC23029G116135,Chevrolet,Silverado
28566,2015,41271,Fairfax, VA,1GCVKREC2FZ251520,Chevrolet,Silverado
24277,2017,16741,Villa Park, IL,1GCWGAFFXH1188331,Chevrolet,Express
29890,2015,22272,Valley Stream, NY,1GCVKREH6FZ246185,Chevrolet,Silverado
20999,2016,23570,Norwalk, CA,2GNALCEK1G6312764,Chevrolet,EquinoxFWD
8910,2008,174336,Waukegean, IL,1GCDT13E388167066,Chevrolet,Colorado4WD
21995,2013,90342,West Park, FL,3GCPKSE73DG287863,Chevrolet,Silverado
28900,2017,21426,Mt. Kisco, NY,1GNKVGKD3HJ141824,Chevrolet,TraverseAWD
29879,2016,14893,GARDEN GROVE, CA,1GCGSDE35G1319935,Chevrolet,ColoradoCrew
27899,2014,34098,Matteson, IL,1GCVKREH0EZ377191,Chevrolet,Silverado
24325,2016,23559,Temple, TX,1GAZGPFG7G1286586,Chevrolet,Express
28987,2015,41162,Concord, NH,1GCVKREH5FZ157661,Chevrolet,Silverado
13995,2008,105439,Plymouth Meeting, PA,1GNDT13S782198305,Chevrolet,TrailBlazer4WD
23000,2015,30925,New Port Richey, FL,1GAZG1FG0F1155768,Chevrolet,Express
13577,2013,100071,Glen Burnie, MD,2GNFLEEK2D6341185,Chevrolet,EquinoxAWD
28791,2017,22438,Limerick, PA,1GNKVGKD9HJ201461,Chevrolet,TraverseAWD
18800,2006,92513,Hillsboro, OR,1GCHK29U96E128876,Chevrolet,Silverado
14900,2013,72354,Cincinnati, OH,2GNALBEK1D6305478,Chevrolet,EquinoxFWD
23987,2013,71800,Cary, NC,3GCPCSE05DG254072,Chevrolet,Silverado
25867,2015,32068,Lumberton, NJ,1GNKRGKD4FJ384964,Chevrolet,Traverse1LT
29350,2017,16056,Oskaloosa, IA,1GNKVGKD5HJ270809,Chevrolet,TraverseAWD
14990,2012,64265,Ansonia, CT,2G1FE1E31C9133308,Chevrolet,CamaroCoupe
26202,2015,36178,Holbrook, AZ,1GCGSBEA0F1161019,Chevrolet,ColoradoCrew
15992,2011,116263,Conroe, TX,1GNSCAE00BR223837,Chevrolet,Tahoe2WD
27000,2013,39956,Peoria, IL,1GCRKSE74DZ289923,Chevrolet,Silverado
28997,2014,28217,Florence, SC,2G1FT1EW3E9136312,Chevrolet,CamaroCoupe
10991,2012,78899,Tracy, CA,2G1WC5E38C1115979,Chevrolet,ImpalaLTZ
32300,2016,13719,Fayetteville, NC,1GCVKRECXGZ235115,Chevrolet,Silverado
25789,2014,63147,Wichita Falls, TX,3GCPCREH5EG259689,Chevrolet,Silverado
16495,2009,122251,East Syracuse, NY,3GCEK233X9G120866,Chevrolet,Silverado
29995,2015,30174,El Paso, TX,3GCPCREHXFG297677,Chevrolet,Silverado
28998,2014,20639,Radcliff, KY,1GCVKREC4EZ248388,Chevrolet,Silverado
27895,2017,23803,Suffolk, VA,1GNKRHKD9HJ190794,Chevrolet,TraverseFWD
31990,2016,6888,Waldorf, MD,1GCVKREC9GZ265769,Chevrolet,Silverado
29800,2015,23470,Lake City, IA,3GCUKREH3FG121902,Chevrolet,Silverado
19295,2012,84375,Lawrenceville, GA,1GNKRGED4CJ157460,Chevrolet,TraverseFWD
28999,2015,35205,Fresno, CA,2G1FK1EJ8F9162025,Chevrolet,CamaroCoupe
9997,2012,54958,Silver City, NM,2G1WB5E39C1115167,Chevrolet,ImpalaLT
23400,2012,64934,Montclair, CA,3GCPCSE08CG286030,Chevrolet,Silverado
28900,2013,17123,Muncie, IN,1GCRKSE79DZ358086,Chevrolet,Silverado
10888,2013,56531,Coon Rapids, MN,2G1WB5E32D1145757,Chevrolet,Impala1LT
21783,2011,75818,Virgina Beach, VA,3GCPCSE07BG137896,Chevrolet,Silverado
29900,2015,24744,Aurora, CO,1GCVKPEC2FZ399249,Chevrolet,Silverado
23499,2014,59373,Yuba City, CA,2GNFLHE34E6297685,Chevrolet,EquinoxAWD
32750,2016,9233,Pensacola, Fl,1GCRCREC0GZ149956,Chevrolet,Silverado
7995,2005,129150,Rio Linda, CA,3GNEC16Z15G188305,Chevrolet,Suburban4dr
7907,2009,53277,Pembroke Pines, FL,2G1WB57K891120907,Chevrolet,Impala4dr
19995,2016,5459,Catskill, NY,3GNCJPSB6GL255063,Chevrolet,TraxAWD
21333,2013,83445,Louisville, KY,1GNKVLKD6DJ206538,Chevrolet,TraverseLTZ
28400,2016,19013,Elko, NV,1GNKVGKD5GJ283249,Chevrolet,TraverseAWD
27990,2016,27170,Anderson, IN,1GNKVGKD7GJ131487,Chevrolet,TraverseAWD
29500,2016,35753,Fort Worth, TX,3GCPCREC2GG299137,Chevrolet,Silverado
3200,2003,195298,Fishers, IN,1GNDT13S432376423,Chevrolet,TrailBlazer4dr
17295,2008,104118,Pittsburgh, PA,2GCEC19C581211274,Chevrolet,Silverado
8988,2004,195177,Topeka, KS,1GCEK14T24Z345476,Chevrolet,Silverado
27995,2014,36692,Brattleboro, VT,1GCVKREC4EZ121141,Chevrolet,Silverado
18765,2010,113454,Fort Smith, AR,1GCSKSE35AZ154153,Chevrolet,Silverado
29988,2016,26074,Tallahassee, FL,1GCRCPEC5GZ208049,Chevrolet,Silverado
27500,2014,32838,Marietta, GA,1GCVKREC7EZ175324,Chevrolet,Silverado
28988,2014,40260,Henderson, NV,1GC1CVCG8EF137080,Chevrolet,Silverado
29488,2015,10293,Mt. Juliet, TN,2G1FG1EW5F9121610,Chevrolet,CamaroCoupe
26995,2013,40145,Tifton, GA,1GCRCSE01DZ383516,Chevrolet,Silverado
28845,2016,15264,Henderson, NV,1GCGSCE39G1378206,Chevrolet,ColoradoCrew
26200,2014,58332,Ada, OK,3GCPCREC8EG490719,Chevrolet,Silverado
22499,2012,75880,Barre, VT,1GCRKSE75CZ266133,Chevrolet,Silverado
13899,2016,18206,Royal Oak, MI,1G1PE5SB2G7147555,Chevrolet,Cruze
16995,2013,130617,Franklin, IN,1GNKRJKD2DJ150204,Chevrolet,Traverse2LT
32994,2017,15,Dade City, FL,1GCRCREH2HZ116759,Chevrolet,Silverado
32524,2017,786,Pataskala, OH,1G1FF1R72H0115153,Chevrolet,CamaroCoupe
24391,2012,63660,Katy, TX,3GCPCSE08CG130571,Chevrolet,Silverado
26970,2015,69164,Longmont, CO,3GCUKREC7FG247684,Chevrolet,Silverado
28999,2016,32031,Miami Gardens, FL,3GCPCREC3GG251985,Chevrolet,Silverado
29395,2014,29116,Souderton, PA,1GCVKREC5EZ246102,Chevrolet,Silverado
28024,2014,36408,Morrison, IL,1GCRCREH8EZ148742,Chevrolet,Silverado
8995,2011,91969,Elkton, MD,2G1WF5EK0B1256302,Chevrolet,ImpalaLS
23000,2009,60879,Grapevine, TX,3GCEK33M69G249248,Chevrolet,Silverado
15991,2014,83203,Houston, TX,1GCWGFCA6E1142951,Chevrolet,Express
20990,2009,81400,Quakertown, PA,2GCEK29J991108870,Chevrolet,Silverado
28339,2014,25500,San Bernardino, CA,1GCRCREHXEZ316171,Chevrolet,Silverado
29936,2015,28392,San Antonio, TX,1GCVKREH2FZ205097,Chevrolet,Silverado
26930,2014,32582,Buford, GA,2G1FK1EJ4E9145124,Chevrolet,CamaroCoupe
13950,2007,135912,Fredericksburg, VA,2GCEK19J371708615,Chevrolet,Silverado
25708,2015,42354,Durant, OK,1GCGSBE34F1115629,Chevrolet,ColoradoCrew
27923,2014,29951,Duluth, GA,1GCRCREH0EZ367341,Chevrolet,Silverado
29500,2015,34088,Hurricane, WV,1GCVKREC3FZ366045,Chevrolet,Silverado
31999,2017,13854,Peoria, AZ,1G1FF3D71H0171197,Chevrolet,CamaroConvertible
21992,2011,87112,Hurst, TX,3GCPCSE05BG380218,Chevrolet,Silverado
4995,2008,160162,Miami Lakes, FL,1G1ZK57B58F286645,Chevrolet,Malibu4dr
26925,2015,38484,Ferriday, LA,2G1FG1EW9F9140550,Chevrolet,CamaroCoupe
10000,2004,148107,Canton, GA,2G1WH52K349411122,Chevrolet,Impala4dr
11395,2012,71734,Albuquerque, NM,2G1WG5E39C1333790,Chevrolet,ImpalaLT
22450,2015,117909,Bangor, WI,1GC0KUEG5FZ123319,Chevrolet,Silverado
27995,2014,38207,Schaumburg, IL,1GCVKREC8EZ412757,Chevrolet,Silverado
26500,2013,58803,Tulsa, OK,3GCPKSE73DG176052,Chevrolet,Silverado
25999,2014,60878,Granite City, IL,3GCUKREH0EG513847,Chevrolet,Silverado
29900,2015,22501,New Castle, PA,1GCVKRECXFZ438083,Chevrolet,Silverado
6900,2010,108679,Hopkinsville, KY,2G1WB5EK5A1124050,Chevrolet,Impala4dr
10681,2009,165228,Monticello, MN,1GNFK13079R225098,Chevrolet,Tahoe4WD
30000,2014,27815,Junction City, KS,1GCVKREC9EZ169489,Chevrolet,Silverado
28000,2015,50228,Grand Rapids, MI,1GCVKPEC7FZ432567,Chevrolet,Silverado
19492,2009,61939,Davie, FL,1GNFC23099R100770,Chevrolet,Tahoe2WD
28988,2014,14424,FOOTHILL RANCH, CA,2G1FK1EJ8E9280316,Chevrolet,CamaroCoupe
28290,2015,32091,Rosedale, MD,1GCVKPEC2FZ164754,Chevrolet,Silverado
29842,2017,16155,Cincinnati, OH,1GNKVHKD5HJ269004,Chevrolet,TraverseAWD
27900,2015,36278,Buellton, CA,1GNKVJKDXFJ304589,Chevrolet,TraverseLTZ
14658,2009,154489,Twin Falls, ID,3GCEK13C39G154335,Chevrolet,Silverado
25994,2014,62680,Sugar Land, TX,3GCPCREC6EG149870,Chevrolet,Silverado
24586,2015,48830,Duluth, GA,1GNKVGKD4FJ117576,Chevrolet,Traverse1LT
28997,2015,33425,North Huntingdon, PA,1GCVKREC2FZ263408,Chevrolet,Silverado
2990,2006,221137,Saint Louis Park, MN,1GNET16S066149047,Chevrolet,TrailBlazer4dr
25999,2015,39552,Nevada, MO,1GNKRGKD1FJ114431,Chevrolet,Traverse1LT
22800,2012,83815,Vienna, VA,3GCPKSE74CG104176,Chevrolet,Silverado
21895,2016,22998,Sebring, FL,2GNALCEK9G6274961,Chevrolet,EquinoxFWD
13000,2006,150341,Coolidge, AZ,2GCEK13Z361338084,Chevrolet,Silverado
19250,2015,63361,Salisbury, MD,1GCWGFCF1F1264842,Chevrolet,Express
7000,2003,165603,Hazelwood, MO,1GNEK13Z93J339426,Chevrolet,Tahoe4dr
13500,2007,104765,Arlington, TX,1GNFC130X7R267727,Chevrolet,Tahoe2WD
22888,2012,70215,Thomaston, ME,1GCRKSE72CZ292852,Chevrolet,Silverado
32700,2017,10465,Kansas City, KS,1GCVKREC5HZ134680,Chevrolet,Silverado
14888,2016,28225,Sierra Vista, AZ,1G1PE5SB5G7201155,Chevrolet,Cruze
28991,2017,20748,Jacksonville, FL,1GNKRHKD7HJ192009,Chevrolet,TraverseFWD
25495,2013,48612,Newington, NH,1GCRKSE72DZ318822,Chevrolet,Silverado
29770,2015,26510,Hicksville, OH,3GCUKREC0FG179115,Chevrolet,Silverado
23995,2013,80222,Medford, OR,1GCRKSE78DZ264314,Chevrolet,Silverado
16888,2015,44263,Gulfport, MS,1G1PG5SB5F7257346,Chevrolet,CruzeLTZ
15995,2010,110381,Granite City, IL,1GNMCAE31AR172382,Chevrolet,Tahoe2WD
24999,2014,43056,PLYMOUTH MEETING, PA,1GNKVGKD3EJ213570,Chevrolet,Traverse1LT
23800,2017,23101,Smyrna, GA,1GCWGAFF6H1197320,Chevrolet,Express
10900,2004,147016,Terre Haute, IN,1GCEK19T84E222426,Chevrolet,Silverado
7995,2012,85246,Manchester, CT,2G1WA5E3XC1133051,Chevrolet,ImpalaLS
29999,2015,19082,Morrow, GA,1GCVKREH1FZ393983,Chevrolet,Silverado
25649,2016,17896,Lansing, IL,1GAZGPFGXG1242842,Chevrolet,Express
27049,2016,35609,Moab, UT,1GNKVHKD1GJ129157,Chevrolet,TraverseAWD
29980,2015,21705,Lafayette, LA,3GCPCREC4FG495594,Chevrolet,Silverado
25995,2014,56066,McKinney, TX,1GCRCRECXEZ284374,Chevrolet,Silverado
9400,2006,150117,Corpus Christi, TX,1GNEK13Z46R166615,Chevrolet,Tahoe4dr
18755,2012,122638,Mooresville, NC,1GB6G5CG7C1127598,Chevrolet,Express
3000,2005,219652,Oakhurst, NJ,1GNEC13T05R124868,Chevrolet,Tahoe4dr
25000,2015,41001,Canton, GA,1GNKRGKD2FJ255931,Chevrolet,Traverse1LT
21000,2011,73316,Cedar Rapids, IA,1GCHTDFEXB8140033,Chevrolet,Colorado4WD
12499,2012,108500,Elk Grove, CA,2GNALPEK9C6366475,Chevrolet,EquinoxFWD
18900,2014,72221,Bloomington, IN,1GAZG1FA0E1211699,Chevrolet,Express
28499,2015,7553,Antioch, IL,1GCGSCE39F1167523,Chevrolet,ColoradoCrew
28808,2014,27262,Saint Joseph, MO,1GCVKREH0EZ256953,Chevrolet,Silverado
29445,2015,28194,Fort Smith, AR,1GCVKREH9FZ266074,Chevrolet,Silverado
20900,2015,37353,Milwaukee, WI,2GNALCEK8F6216483,Chevrolet,EquinoxFWD
28615,2015,26794,Avondale, AZ,2G1FK1EJ0F9121310,Chevrolet,CamaroCoupe
30500,2017,22360,Clarksville, TN,1GNKVHKD7HJ165453,Chevrolet,TraverseAWD
31377,2016,10102,Dunn, NC,1GCVKREH5GZ347249,Chevrolet,Silverado
